urlPattern,lineCmp,sameLineCmp,charCmp,wordCmp,label
1,0.9603960396039604,0.0,2.775587566338135,1.1020689655172413,1
1,0.9080459770114943,0.0,2.8929712460063897,1.2043343653250773,1
1,1.0,0.0,3.627626459143969,1.1090781140042223,1
1,0.7966101694915254,0.0,1.3952205882352942,0.5389830508474577,1
1,1.008849557522124,0.0,2.67682119205298,1.0638820638820639,1
1,1.0,0.0,2.841040462427746,1.0584958217270195,1
1,1.025,0.0,3.325264750378215,1.1107954545454546,1
1,1.027027027027027,0.0,3.282371294851794,1.0809248554913296,1
1,1.027027027027027,0.0,3.261467889908257,1.0704225352112675,1
1,0.9866666666666667,0.0,3.43993993993994,1.1396648044692737,1
1,1.027027027027027,0.0,3.1818181818181817,1.0526315789473684,1
1,1.0273972602739727,0.0,3.2171945701357467,1.052924791086351,1
1,1.027027027027027,0.0,3.274268104776579,1.0852272727272727,1
1,1.0,0.0,3.6354132636393337,1.1080607476635513,1
1,1.027027027027027,0.0,3.235562310030395,1.0795454545454546,1
1,1.0125,0.0,2.4594972067039107,1.028169014084507,1
1,1.0,0.0,3.146075581395349,0.9958333333333333,1
1,1.0,0.0,2.3557046979865772,0.9735099337748344,1
1,1.04,0.0,3.320471596998928,1.0586080586080586,1
1,0.9857142857142858,0.0,3.281656804733728,1.058091286307054,1
1,1.0,0.0,3.1774397972116604,1.0612244897959184,1
1,0.6338028169014085,0.0,0.695049504950495,0.29880478087649404,1
1,1.0,0.0,3.804171085189113,1.0654970760233917,1
1,0.8160919540229885,0.0,2.3611818644931226,0.825503355704698,1
1,0.9301310043668122,0.0,3.130106257378985,0.9900562040639862,1
1,0.9636363636363636,0.0,2.1744471744471743,0.9947368421052631,1
1,0.9928571428571429,0.0,3.630995106035889,1.1200542005420053,1
1,0.9864864864864865,0.0,3.3076923076923075,1.1593830334190232,1
1,0.9466666666666667,0.0,2.9258174719375307,1.107361963190184,1
1,1.0,0.0,3.1462068965517243,1.0554089709762533,1
1,1.0,0.0,3.2130937098844674,1.1030927835051547,1
1,0.925,0.0,3.051546391752577,1.1585081585081585,1
1,1.0,0.0,2.748414376321353,1.0450819672131149,1
1,1.0,0.0,2.585294117647059,1.0949367088607596,1
1,1.0,0.0,3.1902956785443517,1.1105047748976808,1
1,0.9972067039106145,0.0,3.674742781281115,1.1325301204819278,1
1,1.0,0.0,1.9078341013824884,1.0055248618784531,1
1,0.9154929577464789,0.0,2.5355191256830603,1.2547528517110267,1
1,1.0,0.0,1.7477064220183487,0.9827586206896551,1
1,0.9523809523809523,0.0,3.1838127742564604,1.1054054054054054,1
1,1.0,0.0,2.404692082111437,1.046242774566474,1
1,1.0,0.0,2.537467700258398,1.0454545454545454,1
1,1.0,0.0,2.7,1.0807453416149069,1
1,1.0,0.0,2.7051671732522795,1.089820359281437,1
1,1.0,0.0,3.1654676258992804,1.070460704607046,1
1,1.0,0.0,2.6006389776357826,1.0126582278481013,1
1,0.9888579387186629,0.0,3.38255033557047,1.1174377224199288,1
1,0.9620253164556962,0.0,2.811111111111111,1.0422832980972516,1
1,1.0,0.0,2.6462167689161555,1.097165991902834,1
1,1.0416666666666667,0.0,3.5753176043557167,1.1593650793650794,1
1,0.9661016949152542,0.0,2.59748427672956,1.0833333333333333,1
1,1.0,0.0,3.1743772241992882,1.24496644295302,1
1,0.9295774647887324,0.0,2.8987293030419714,1.0400763358778626,1
1,0.9186991869918699,0.0,3.278587874136608,1.0922299431459255,1
1,0.8048780487804879,0.0,3.300405953991881,1.154153354632588,1
1,1.0,0.0,3.402197802197802,1.068762278978389,1
1,1.0,0.0,2.4397959183673468,1.0069605568445477,1
1,1.0,0.0,3.6376376376376376,1.1084848484848484,1
1,1.0,0.0,2.7591036414565826,1.0552486187845305,1
1,1.0,0.0,1.93006993006993,1.0116279069767442,1
1,1.0,0.0,2.663943990665111,1.0537383177570094,1
1,0.8421052631578947,0.0,2.8155603917301413,1.009784735812133,1
1,1.0204081632653061,0.0,3.352422907488987,1.1008064516129032,1
1,1.0144927536231885,0.0,2.4356435643564356,1.0410557184750733,1
1,0.995,0.0,1.3784478728377747,1.0345125107851596,1
1,0.9862637362637363,0.0,3.6056430446194225,1.1347851677457328,1
1,1.0,1.0,1.0,1.0,1
1,1.0059701492537314,0.0,3.6720922346558154,1.1187878787878789,1
1,1.0,0.0,3.637059724349158,1.1210636808957313,1
1,1.0,0.0,3.5725424672793094,1.1203796203796204,1
1,1.0,0.0,3.491869918699187,1.109504132231405,1
1,0.9830985915492958,0.0,3.5494505494505493,1.1466753585397653,1
1,1.0,0.0,3.4885100074128985,1.1178101178101179,1
1,1.0,0.0,3.4649187592319053,1.1072664359861593,1
1,0.9837587006960556,0.0,3.5047420772611613,1.115497690046199,1
1,1.0,0.0,3.6570216049382718,1.1174004192872118,1
1,1.0,0.0,3.6499032882011604,1.1119664100769768,1
1,1.0,0.0,3.6538607835678967,1.115702479338843,1
1,0.9914285714285714,0.0,3.6483660130718953,1.1227967097532314,1
1,1.006198347107438,0.0,2.20912837734697,1.080691642651297,1
1,1.0,0.0,3.4072790294627384,0.9872340425531915,1
1,1.0,0.0,2.481338481338481,0.9338235294117647,1
1,1.0,0.0,2.8586666666666667,1.009367681498829,1
1,1.0,0.0,2.744597249508841,1.1061224489795918,1
1,1.0,0.02040816326530612,2.1285956006768187,0.9962825278810409,1
1,1.0,0.0,1.941588785046729,1.0116959064327486,1
1,1.0,0.0,3.571799628942486,1.1108089734874236,1
1,1.0,0.0,2.688053097345133,1.0480349344978166,1
1,1.0,0.0,3.3174603174603177,1.0333333333333334,1
1,1.0,0.0,3.6527450319973056,1.0924924924924926,1
1,1.0,0.0,2.276595744680851,1.0222222222222221,1
1,1.0,0.0,2.801470588235294,1.0560747663551402,1
1,1.0,0.0,2.9332079021636877,1.0493827160493827,1
1,1.0,0.0,2.471299093655589,1.0308641975308641,1
1,0.9259259259259259,0.0,2.6638888888888888,1.0810810810810811,1
1,1.0392156862745099,0.0,3.261447562776957,1.1002638522427441,1
1,0.953125,0.0,3.2054973821989527,1.11244019138756,1
1,1.0,0.0,3.1908177905308466,0.9898477157360406,1
1,1.0,0.0,2.664935064935065,1.0101010101010102,1
1,1.0,0.0,3.0831973898858074,1.0676470588235294,1
1,1.0,0.0,3.6307866014301844,1.1089176310415247,1
1,0.9838709677419355,0.0,3.100811123986095,1.0348977135980746,1
1,0.8135593220338984,0.0,1.569277108433735,0.6537313432835821,1
1,1.0251572327044025,0.0,2.6538978494623655,1.0600801068090788,1
1,0.7714285714285715,0.0,2.1552062868369353,0.762906309751434,1
1,1.0,0.0,2.520408163265306,1.0259067357512954,1
1,1.0,0.0,2.5,1.0,1
1,1.0,0.0,2.0423387096774195,0.9957081545064378,1
1,1.0,0.0,3.085326438267615,1.0643564356435644,1
1,0.9876288659793815,0.0,2.0542372881355933,1.1887065637065637,1
1,0.9510204081632653,0.0,1.912308895066018,1.1224219989423585,1
1,1.0,0.0,3.6433275563258234,1.1098696461824953,1
1,0.360381861575179,0.0,0.6380046998504593,0.27600459242250286,1
1,0.9432624113475178,0.0,2.0533240997229916,0.8530259365994236,1
1,1.0,0.0,2.4838709677419355,1.0320512820512822,1
1,1.0,0.0,2.2250639386189257,0.989247311827957,1
1,1.03125,0.0,2.9482758620689653,1.0434782608695652,1
1,1.0,0.0,2.443708609271523,1.086092715231788,1
1,1.0,0.0,2.4804469273743015,1.0558659217877095,1
1,1.0,0.0,1.8708133971291867,1.0042372881355932,1
1,1.0098039215686274,0.0,3.2686662412252714,1.0986547085201794,1
1,1.0,0.0,2.4285714285714284,1.0518518518518518,1
1,0.9971098265895953,0.0,3.494997498749375,1.0889628924833492,1
1,1.0070422535211268,0.0,2.564740307242136,1.0684474123539232,1
1,1.0102564102564102,0.0,1.2961215932914045,0.9961013645224172,1
1,1.0,0.0,2.474320241691843,1.0304878048780488,1
1,1.0112359550561798,0.0,2.7639362912400456,1.1201413427561837,1
1,1.0049751243781095,0.16831683168316833,1.0042884550276492,1.0044843049327354,1
1,1.0,1.0,1.0,1.0,1
1,1.010909090909091,0.11151079136690648,1.0002195711044426,0.9994866529774127,1
1,0.9906542056074766,0.0,3.06857855361596,1.032183908045977,1
1,1.0,0.0,3.1203801478352693,1.0406976744186047,1
1,1.0,0.0,2.6763005780346822,1.023391812865497,1
1,0.967930029154519,0.0,3.2912125340599454,1.026791277258567,1
1,0.9156626506024096,0.0,2.987905442550852,1.1046831955922864,1
1,0.8709677419354839,0.0,1.189119170984456,0.44052863436123346,1
1,0.9830508474576272,0.0,2.9541284403669725,1.0576923076923077,1
1,1.0,0.0,3.1717902350813745,1.0553745928338762,1
1,0.9919678714859438,0.0,3.678446988551518,1.2493112947658402,1
1,1.0,0.0,2.3453237410071943,1.0220588235294117,1
1,1.0,0.0,1.8399518652226234,1.0484429065743945,1
1,0.9540229885057471,0.0,3.280067283431455,1.0273775216138328,1
1,1.0,0.0,3.1688442211055277,1.150093808630394,1
1,1.0062111801242235,0.0,2.975628332063976,1.0573888091822095,1
1,1.0090293453724606,0.0,3.3430851063829787,1.1010401188707282,1
1,1.0,0.0,3.664039696438996,1.0754048582995952,1
1,1.0,0.0,2.498381877022654,1.0394736842105263,1
1,0.9264705882352942,0.0,2.1980319803198034,0.732484076433121,1
1,0.5529411764705883,0.0,0.9531590413943355,0.3240223463687151,1
1,1.4782608695652173,0.0,7.663492063492064,2.8933333333333335,1
1,1.0,0.0,3.5009765625,1.0954861111111112,1
1,1.0704225352112675,0.0,3.0969072164948455,1.0210896309314588,1
1,1.0,0.0,3.2653399668325043,1.1008902077151335,1
1,1.0,0.0,3.314039408866995,1.070362473347548,1
1,1.0495049504950495,0.0,3.4603494623655915,1.0282805429864252,1
1,1.0133333333333334,0.0,3.316017316017316,1.1880841121495327,1
1,0.9548022598870056,0.0,3.2862351868732906,1.01952035694367,1
1,1.0307692307692307,0.0,3.187760778859527,1.062992125984252,1
1,1.0,0.0,2.7609756097560973,1.088235294117647,1
1,0.9655172413793104,0.0,3.263157894736842,1.0608272506082725,1
1,0.9811320754716981,0.0,2.474666666666667,0.984375,1
1,0.9402985074626866,0.0,3.6045531197301854,1.0642857142857143,1
1,1.0158730158730158,0.0,3.543269230769231,1.1475054229934925,1
1,1.007462686567164,0.0,2.8797468354430378,1.0358620689655171,1
1,1.1261261261261262,0.0,2.7576457010963646,1.0341515474919958,1
1,1.1870503597122302,0.0,2.144226927686776,1.1582417582417583,1
1,1.0,0.0,2.897119341563786,1.057915057915058,1
1,1.0,0.0,3.606981981981982,1.1113387978142077,1
1,1.0,0.0,2.441077441077441,1.0410958904109588,1
1,1.0588235294117647,0.0,3.1438309475119293,1.1291611185086552,1
1,1.0,0.0,2.482587064676617,1.1321428571428571,1
1,1.0,0.0,2.225721784776903,1.0883977900552486,1
1,1.0,0.0,1.7994945240101095,1.0031298904538342,1
1,1.0,0.0,2.9979267449896336,1.0167310167310166,1
1,1.032258064516129,0.0,2.279875610839627,1.092241379310345,1
1,1.0,0.0,1.8172293364377183,1.0163170163170163,1
1,1.0168350168350169,0.0,3.592115474158001,1.133668607728957,1
1,1.0,0.0,2.276064610866373,1.143730886850153,1
1,0.981042654028436,0.0,3.118157181571816,1.0286152273888605,1
1,1.010204081632653,0.0,3.6580687830687832,1.1625730994152046,1
1,1.0,0.0,2.230668414154653,1.0764119601328903,1
1,1.0298507462686568,0.0,3.007239819004525,1.0659536541889483,1
1,1.017578125,0.0,2.218061122244489,1.0536067193675889,1
1,0.98125,0.0,2.7855579868708973,1.0677551020408163,1
1,0.5822784810126582,0.0,0.5151924375422012,0.2642740619902121,1
1,1.0,0.0,2.4231536926147705,1.1075697211155378,1
1,1.0,0.0,2.824561403508772,1.04,1
1,1.0,0.0,2.2816691505216093,1.0610328638497653,1
1,1.0,0.0,2.149046793760832,1.0720338983050848,1
1,1.0,0.0,3.63710302091402,1.1142256482130344,1
1,1.0,0.0,2.6140350877192984,1.0686274509803921,1
1,1.0,0.0,2.4183168316831685,1.0485436893203883,1
1,1.0555555555555556,0.0,3.498679344955098,1.0895522388059702,1
1,1.0194174757281553,0.0,3.5962159667743423,1.130030959752322,1
1,1.0168776371308017,0.0,2.005372733378106,1.055363321799308,1
1,1.0,0.0,2.3341772151898734,0.9891304347826086,1
1,1.0,0.0,2.609550561797753,1.022099447513812,1
1,0.8611111111111112,0.0,2.625,1.0328947368421053,1
1,1.0,0.0,3.3010204081632653,1.119205298013245,1
1,1.0,0.0,2.8692307692307693,1.0295566502463054,1
1,1.0,0.0,3.5640255351107775,1.1078296703296704,1
1,1.0,0.0,2.773286467486819,1.0912280701754387,1
1,1.0,0.0,2.6081504702194356,1.0185185185185186,1
1,1.0769230769230769,0.0,3.519135802469136,1.1172566371681416,1
1,1.0,0.0,2.532258064516129,0.9937106918238994,1
1,0.9827586206896551,0.0,2.673521850899743,0.9901960784313726,1
1,1.0,0.0,3.184568835098336,1.0737463126843658,1
1,1.0,0.0,2.453216374269006,1.0559006211180124,1
1,1.0,0.0,3.194008559201141,0.9848866498740554,1
1,0.9878048780487805,0.0,3.1890243902439024,1.0259365994236311,1
1,1.0,0.0,3.0211480362537766,1.1939393939393939,1
1,1.0057471264367817,0.0,3.6363636363636362,1.10989010989011,1
1,0.9743589743589743,0.0,2.6335714285714285,0.9545159194282001,1
1,1.0234113712374582,0.0,2.8956492182188986,1.2364367046215674,1
1,1.0,0.0,2.787974683544304,1.0552147239263803,1
1,1.0,0.0,2.611218568665377,1.0677290836653386,1
1,1.0,0.0,2.675438596491228,1.069364161849711,1
1,0.9591836734693877,0.0,3.0543895950339937,1.2271954674220964,1
1,1.0229885057471264,0.0,3.948172142526608,1.1995249406175772,1
1,0.8936170212765957,0.0,2.5457126632595117,1.0112739571589628,1
1,1.0120481927710843,0.0,3.180073126142596,1.1016666666666666,1
1,1.0731707317073171,0.0,3.214017521902378,1.1060948081264108,1
1,1.0,0.0,3.6359751359751358,1.120253164556962,1
1,0.1415929203539823,0.0,0.2444927086565312,0.10278637770897833,1
1,1.0,0.0,2.6012658227848102,1.0844155844155845,1
1,1.0,0.0,2.6040462427745665,1.0520231213872833,1
1,1.0,0.0,2.550675675675676,1.0684931506849316,1
1,1.0,0.0,2.5659722222222223,1.0625,1
1,0.7122302158273381,0.0,3.3717728055077454,1.0402010050251256,1
1,1.0,0.0,3.085072231139647,1.0699708454810495,1
1,1.0,0.0,2.5529010238907848,1.0625,1
1,1.0,0.0,2.706422018348624,1.0538922155688624,1
1,0.927536231884058,0.0,2.6132511556240368,1.0,1
1,1.0,0.0,3.6155893536121675,1.116632160110421,1
1,0.9629629629629629,0.0,2.712328767123288,1.086021505376344,1
1,0.9918032786885246,0.0,2.9647355163727958,1.0436781609195402,1
1,0.9629629629629629,0.0,2.4441176470588237,0.9657142857142857,1
1,0.7887323943661971,0.0,1.6682520808561236,0.6446700507614214,1
1,0.8793103448275862,0.0,2.357563850687623,0.8351648351648352,1
1,0.34265734265734266,0.0,0.46239900559353636,0.19105199516324062,1
1,0.9152542372881356,0.0,2.450530035335689,0.8566666666666667,1
1,0.9831932773109243,0.0,3.750073335288941,1.1076923076923078,1
1,1.0619469026548674,0.0,3.353263157894737,1.065390749601276,1
1,1.0,0.0,2.4433333333333334,1.0132450331125828,1
1,1.0,0.0,3.3784063470162127,1.1069767441860465,1
1,0.5847457627118644,0.0,1.7266223811957078,0.6156126482213439,1
1,1.0,0.0,2.419795221843003,1.0410958904109588,1
1,0.8444444444444444,0.0,2.2906976744186047,0.7755555555555556,1
1,1.0,1.0,1.0,1.0,1
1,1.0,1.0,1.0,1.0,1
1,0.8204081632653061,0.0,1.792088042831648,0.6829689298043728,1
1,0.8204081632653061,0.0,1.792088042831648,0.6829689298043728,1
1,0.8204081632653061,0.0,1.792088042831648,0.6829689298043728,1
1,1.0,0.0,2.6923076923076925,1.0,1
1,0.904,0.0,2.5163147792706333,1.1656716417910449,1
1,1.0025906735751295,0.0,3.579838499609273,1.1137309292649098,1
1,1.0,0.0061162079510703364,3.5842567825754683,1.1084840055632823,1
1,1.0,0.0,3.102788844621514,1.2212692967409948,1
1,1.0,0.0,2.815642458100559,1.0380434782608696,1
1,1.0,0.0,2.391891891891892,1.0134228187919463,1
1,0.9782608695652174,0.0,2.2842809364548495,0.9539473684210527,1
1,1.0,0.0,3.225122349102773,1.1308411214953271,1
1,1.0,0.0,2.4079254079254078,0.9904761904761905,1
1,1.0,0.0,3.088709677419355,1.1149425287356323,1
1,1.1411764705882352,0.0,2.6154725609756095,1.1168958742632613,1
1,0.9948979591836735,0.0,1.7891093677895709,1.0982019363762103,1
1,1.0,0.0,2.9769585253456223,1.052863436123348,1
1,1.0,1.0,1.0,1.0,1
1,1.0,0.0,2.3446969696969697,1.0310077519379846,1
1,0.9603960396039604,0.0,2.775587566338135,1.1020689655172413,1
1,0.9080459770114943,0.0,2.8929712460063897,1.2043343653250773,1
1,0.7966101694915254,0.0,1.3952205882352942,0.5389830508474577,1
1,1.0,0.0,2.841040462427746,1.0584958217270195,1
1,1.0273972602739727,0.0,3.2171945701357467,1.052924791086351,1
1,1.0125,0.0,2.4594972067039107,1.028169014084507,1
1,1.0,0.0,3.146075581395349,0.9958333333333333,1
1,1.0,0.0,2.3557046979865772,0.9735099337748344,1
1,1.0,0.0,3.1774397972116604,1.0612244897959184,1
1,1.0023474178403755,0.0,3.3325089310250067,1.1064171122994653,1
1,0.6338028169014085,0.0,0.695049504950495,0.29880478087649404,1
1,0.8160919540229885,0.0,2.3611818644931226,0.825503355704698,1
1,0.9864864864864865,0.0,3.3076923076923075,1.1593830334190232,1
1,0.9466666666666667,0.0,2.9258174719375307,1.107361963190184,1
1,1.0,0.0,3.1462068965517243,1.0554089709762533,1
1,1.0,0.0,3.2130937098844674,1.1030927835051547,1
1,0.925,0.0,3.051546391752577,1.1585081585081585,1
1,1.0,0.0,2.748414376321353,1.0450819672131149,1
1,1.0,0.0,2.585294117647059,1.0949367088607596,1
1,1.0,0.0,3.1902956785443517,1.1105047748976808,1
1,1.0125260960334028,0.0,2.2258170471341763,1.0679146713104049,1
1,1.0,0.0,1.9078341013824884,1.0055248618784531,1
1,0.9154929577464789,0.0,2.5355191256830603,1.2547528517110267,1
1,1.0,0.0,1.7477064220183487,0.9827586206896551,1
1,0.9523809523809523,0.0,3.1838127742564604,1.1054054054054054,1
1,1.0,0.0,2.404692082111437,1.046242774566474,1
1,1.0,0.0,2.537467700258398,1.0454545454545454,1
1,1.0,0.0,2.7,1.0807453416149069,1
1,1.0,0.0,2.6006389776357826,1.0126582278481013,1
1,0.9661016949152542,0.0,2.59748427672956,1.0833333333333333,1
1,0.8048780487804879,0.0,3.300405953991881,1.154153354632588,1
1,1.0,1.0,1.0,1.0,1
1,1.0,0.0,3.402197802197802,1.068762278978389,1
1,1.0,0.0,2.4397959183673468,1.0069605568445477,1
1,1.0,0.0,2.7591036414565826,1.0552486187845305,1
1,0.8421052631578947,0.0,2.8155603917301413,1.009784735812133,1
1,0.995,0.0,1.3784478728377747,1.0345125107851596,1
1,1.0,0.0,3.664039696438996,1.0754048582995952,1
1,1.0,0.0061162079510703364,3.5842567825754683,1.1084840055632823,1
1,1.0,0.0,3.5622104566512243,1.0960518562168533,1
1,1.0,0.0,3.5007407407407407,1.1125,1
1,1.0,0.0,3.6289877904686882,1.1149179157744469,1
1,1.0043290043290043,0.0,3.3449131513647643,1.1226415094339623,1
1,1.0,1.0,1.0,1.0,1
1,1.0,0.0,3.6268598277212214,1.1145092460881934,1
1,1.0,0.0,3.6432835820895524,1.1152291105121295,1
1,1.0,0.0,3.5199400299850074,1.101196953210011,1
1,1.0,0.0,3.6262005378409525,1.1137473831123517,1
1,0.9881656804733728,0.0,3.639817629179331,1.1188186813186813,1
1,1.0059701492537314,0.0,3.6720922346558154,1.1187878787878789,1
1,0.9914285714285714,0.0,3.6483660130718953,1.1227967097532314,1
1,1.0,0.0,3.6527450319973056,1.0924924924924926,1
1,1.0,0.0,3.6307866014301844,1.1089176310415247,1
1,1.0,1.0,1.0,1.0,1
1,1.0,0.0,3.6433275563258234,1.1098696461824953,1
1,0.9971098265895953,0.0,3.494997498749375,1.0889628924833492,1
1,0.967930029154519,0.0,3.2912125340599454,1.026791277258567,1
1,1.0090293453724606,0.0,3.3430851063829787,1.1010401188707282,1
1,0.9548022598870056,0.0,3.2862351868732906,1.01952035694367,1
1,1.0,0.0,3.606981981981982,1.1113387978142077,1
1,0.981042654028436,0.0,3.118157181571816,1.0286152273888605,1
1,1.0,0.0,3.63710302091402,1.1142256482130344,1
1,0.6047904191616766,0.0,1.3807563873573037,0.5331081081081082,1
1,0.8257016248153619,0.0,2.263499887967735,0.8441768927992591,1
1,1.0,0.0,3.6466768525592057,1.1123439667128987,1
1,1.0,0.0,3.5640255351107775,1.1078296703296704,1
1,1.0057471264367817,0.0,3.6363636363636362,1.10989010989011,1
1,1.0,0.0,3.6359751359751358,1.120253164556962,1
1,1.0,0.0,3.6155893536121675,1.116632160110421,1
1,1.0,0.0,3.3784063470162127,1.1069767441860465,1
1,1.0025906735751295,0.0,3.579838499609273,1.1137309292649098,1
1,1.0,1.0,1.0,1.0,1
1,1.0023474178403755,0.0,3.3325089310250067,1.1064171122994653,1
1,1.0125260960334028,0.0,2.2258170471341763,1.0679146713104049,1
1,1.0,1.0,1.0,1.0,1
1,0.9688888888888889,0.0,3.2979695431472082,1.1127673363577446,1
1,1.0043290043290043,0.0,3.3449131513647643,1.1226415094339623,1
1,0.9974424552429667,0.0,3.605074821080026,1.1014662756598241,1
1,1.0,1.0,1.0,1.0,1
1,1.0,0.0,3.6466768525592057,1.1123439667128987,1
1,0.9688888888888889,0.0,3.2979695431472082,1.1127673363577446,1
1,0.976878612716763,0.0,3.133705650459921,0.9443478260869566,1
1,0.9970845481049563,0.0,3.6318778842740502,1.111181301326595,1
1,1.0,0.0,3.672566371681416,1.1108998732572877,1
1,1.0,0.0,3.636470588235294,1.1144278606965174,1
1,1.0,0.0,3.2710280373831777,1.1102564102564103,1
1,0.976878612716763,0.0,3.133705650459921,0.9443478260869566,1
1,0.9892183288409704,0.0,3.6177405374169314,1.0906313645621182,1
1,1.0,0.0,3.6039179675543314,1.132556849694953,1
1,1.002247191011236,0.0,3.494560669456067,1.1000507872016252,1
1,1.0,0.0,3.6392870980240217,1.1152494729444835,1
1,1.0,0.0,3.540861812778603,1.1186903137789905,1
1,1.0,0.0,3.624087591240876,1.1160477453580901,1
1,0.9857954545454546,0.0,3.373743922204214,1.0183696900114811,1
1,0.8970189701897019,0.0,2.9768025078369904,0.8866150442477876,1
1,1.0666666666666667,0.0,4.265558562040974,1.3119718309859154,1
1,2.487878787878788,0.0,10.24312814556717,3.479181369089626,1
1,0.9970845481049563,0.0,3.6318778842740502,1.111181301326595,1
1,1.0,0.0,3.5622104566512243,1.0960518562168533,1
1,1.0,0.0,3.7032766990291264,1.1159263271939328,1
1,1.0140845070422535,0.0,3.5857495373226405,1.0923913043478262,1
1,1.0,0.0,3.683478260869565,1.120099564405725,1
1,1.0,0.0,3.6679636835278857,1.1097701149425288,1
1,1.0129870129870129,0.0,3.6622340425531914,1.0849187935034803,1
1,1.0050761421319796,0.0,3.4104709538608655,1.1288426763110306,1
1,0.9971098265895953,0.0,3.5271317829457365,1.1185636856368564,1
1,1.0046082949308757,0.0,3.5955258421187968,1.1505174035747883,1
1,1.0029498525073746,0.0,3.3504244482173173,1.1211305518169583,1
1,0.9935064935064936,0.0,2.630393996247655,1.0028360748723766,1
1,1.0,0.0,3.672566371681416,1.1108998732572877,1
1,1.008849557522124,0.0,3.612087912087912,1.1276881720430108,1
1,1.0,0.0,3.528805120910384,1.1116217990807618,1
1,1.0085714285714287,0.0,3.488904062820075,1.1158770806658131,1
1,1.0,0.0,3.63852140077821,1.1166902404526167,1
1,1.0,0.0,3.617465224111283,1.1093969144460027,1
1,1.0,0.0,3.6604338070306657,1.112389979688558,1
1,1.0,0.0,3.4935741576936437,1.1147646679561574,1
1,1.0,0.0,3.5949367088607596,1.10801393728223,1
1,1.0,0.0,3.6144345812427634,1.112044817927171,1
1,1.0,0.0,3.614001530221882,1.1128133704735377,1
1,1.0,0.0,3.636470588235294,1.1144278606965174,1
1,0.9627051218299354,0.0,2.2778859110645304,1.0586749017405952,1
1,0.9478442280945758,0.0,2.5072627806074324,1.067088162978574,1
1,0.9005305039787799,0.0,3.1737579617834393,1.0882214922571563,1
1,0.9503639973527466,0.0,2.4566335905916943,1.0490229688035653,1
1,0.9153498871331829,0.0,2.838709677419355,1.053678852383156,1
1,0.8780487804878049,0.0,3.2126236183827808,1.0541976620616365,1
1,1.0,0.0,3.6350563544500583,1.1166902404526167,1
1,1.0,0.0,3.5279605263157894,1.091995221027479,1
1,1.0,0.0,3.536279486413855,1.0950054288816504,1
1,1.0,0.0,3.646303501945525,1.1164431898376852,1
1,1.0,0.0,3.2710280373831777,1.1102564102564103,1
1,1.0,0.0,3.637810559006211,1.1165254237288136,1
1,1.0025062656641603,0.0,3.1257841907151818,1.094361334867664,1
1,1.0,0.0,3.636858475894246,1.1167728237791932,1
1,1.0,0.0,3.623835403726708,1.1144067796610169,1
1,1.0,0.0,3.6271709764569664,1.1152494729444835,1
1,1.0,0.0,3.6368542791056284,1.1194659170765988,1
1,1.0,0.0,3.6377431906614786,1.115983026874116,1
1,1.003003003003003,0.0,3.6100987091875476,1.1204986149584488,1
1,1.0,0.0,3.6303092082908597,1.131218905472637,1
1,1.0,0.0,3.5946969696969697,1.1165857043719638,1
1,0.9892183288409704,0.0,3.6177405374169314,1.0906313645621182,1
1,1.0,0.0,3.6197836166924264,1.1122807017543859,1
1,1.0,0.0,3.6321662177760676,1.1180992313067786,1
1,1.0,0.0,3.6244660194174756,1.113620324629499,1
1,1.0,0.0,3.6420520792848814,1.1166902404526167,1
1,0.9896907216494846,0.0,3.27183908045977,1.0953168044077135,1
1,1.0106100795755968,0.0,3.544975013881177,1.1075596144089295,1
1,1.0,0.0,3.631906614785992,1.113540197461213,1
1,1.0,0.0,3.6324786324786325,1.1133802816901408,1
1,1.0,0.0,3.621411947245927,1.112755461592671,1
1,0.994269340974212,0.0,3.634004884004884,1.11372334609076,1
1,1.0,0.0,3.6039179675543314,1.132556849694953,1
1,1.002724795640327,0.0,3.5311847209788123,1.1163419913419914,1
1,0.9884393063583815,0.0,3.673365411831305,1.1466260781329274,1
1,1.0,0.0,3.615651503469545,1.1182266009852218,1
1,1.0028985507246377,0.0,3.544008875739645,1.1252552756977536,1
1,1.0114942528735633,0.0,3.5749370277078087,1.1558056872037914,1
1,0.9605678233438486,0.0,3.1692906421369185,1.145542949756888,1
1,1.0,0.0,3.606374807987711,1.1222768798313423,1
1,1.0,0.0,3.4214757393051967,1.1284796573875804,1
1,1.0,0.0,3.5527788138754195,1.1168032786885247,1
1,1.005730659025788,0.0,3.648612504179204,1.1101694915254237,1
1,1.002247191011236,0.0,3.494560669456067,1.1000507872016252,1
1,1.0,0.0,3.5203751617076326,1.1162097735399286,1
1,0.9941520467836257,0.0,3.6663326653306614,1.1087990487514863,1
1,0.9970326409495549,0.0,3.607480166225916,1.1059466848940533,1
1,1.0,0.0,3.684170759350208,1.1315068493150684,1
1,1.0,0.0,3.6392111368909514,1.114305750350631,1
1,0.9886039886039886,0.0,3.7293233082706765,1.1040609137055837,1
1,1.0028818443804035,0.0,3.727126288659794,1.1311380704794916,1
1,1.0023923444976077,0.0,3.4674773755656108,1.092184368737475,1
1,1.0354430379746835,0.0,3.3458177278402,1.086542818305392,1
1,1.0614657210401892,0.0,2.9294240837696335,1.138927097661623,1
1,1.0,0.0,3.6392870980240217,1.1152494729444835,1
1,1.0,0.0,3.6551849166062365,1.1183006535947713,1
